timepoints,ssp119,ssp126,ssp245,ssp370,ssp434,ssp460,ssp534-over,ssp585
1928.5,0.496761282385022,0.496761282385022,0.496761282385022,0.496761282385022,0.496761282385022,0.496761282385022,0.496761282385022,0.496761282385022
1929.5,0.3701608795892382,0.3701608795892382,0.3701608795892382,0.3701608795892382,0.3701608795892382,0.3701608795892382,0.3701608795892382,0.3701608795892382
1930.5,0.3949210277667863,0.3949210277667863,0.3949210277667863,0.3949210277667863,0.3949210277667863,0.3949210277667863,0.3949210277667863,0.3949210277667863
1931.5,0.5355708538064266,0.5355708538064266,0.5355708538064266,0.5355708538064266,0.5355708538064266,0.5355708538064266,0.5355708538064266,0.5355708538064266
1932.5,0.47932409147629335,0.47932409147629335,0.47932409147629335,0.47932409147629335,0.47932409147629335,0.47932409147629335,0.47932409147629335,0.47932409147629335
1933.5,0.4641392927507377,0.4641392927507377,0.4641392927507377,0.4641392927507377,0.4641392927507377,0.4641392927507377,0.4641392927507377,0.4641392927507377
1934.5,0.5366743646579323,0.5366743646579323,0.5366743646579323,0.5366743646579323,0.5366743646579323,0.5366743646579323,0.5366743646579323,0.5366743646579323
1935.5,0.5520465234279728,0.5520465234279728,0.5520465234279728,0.5520465234279728,0.5520465234279728,0.5520465234279728,0.5520465234279728,0.5520465234279728
1936.5,0.5766120538134215,0.5766120538134215,0.5766120538134215,0.5766120538134215,0.5766120538134215,0.5766120538134215,0.5766120538134215,0.5766120538134215
1937.5,0.593273059282289,0.593273059282289,0.593273059282289,0.593273059282289,0.593273059282289,0.593273059282289,0.593273059282289,0.593273059282289
1938.5,0.6134666996826783,0.6134666996826783,0.6134666996826783,0.6134666996826783,0.6134666996826783,0.6134666996826783,0.6134666996826783,0.6134666996826783
1939.5,0.6172666071485007,0.6172666071485007,0.6172666071485007,0.6172666071485007,0.6172666071485007,0.6172666071485007,0.6172666071485007,0.6172666071485007
1940.5,0.5867246819668592,0.5867246819668592,0.5867246819668592,0.5867246819668592,0.5867246819668592,0.5867246819668592,0.5867246819668592,0.5867246819668592
1941.5,0.5609900187428356,0.5609900187428356,0.5609900187428356,0.5609900187428356,0.5609900187428356,0.5609900187428356,0.5609900187428356,0.5609900187428356
1942.5,0.542528415476925,0.542528415476925,0.542528415476925,0.542528415476925,0.542528415476925,0.542528415476925,0.542528415476925,0.542528415476925
1943.5,0.5284979629838817,0.5284979629838817,0.5284979629838817,0.5284979629838817,0.5284979629838817,0.5284979629838817,0.5284979629838817,0.5284979629838817
1944.5,0.5365261526669622,0.5365261526669622,0.5365261526669622,0.5365261526669622,0.5365261526669622,0.5365261526669622,0.5365261526669622,0.5365261526669622
1945.5,0.6058202846483567,0.6058202846483567,0.6058202846483567,0.6058202846483567,0.6058202846483567,0.6058202846483567,0.6058202846483567,0.6058202846483567
1946.5,0.6867685807782591,0.6867685807782591,0.6867685807782591,0.6867685807782591,0.6867685807782591,0.6867685807782591,0.6867685807782591,0.6867685807782591
1947.5,0.7218692900986072,0.7218692900986072,0.7218692900986072,0.7218692900986072,0.7218692900986072,0.7218692900986072,0.7218692900986072,0.7218692900986072
1948.5,0.7380687935819146,0.7380687935819146,0.7380687935819146,0.7380687935819146,0.7380687935819146,0.7380687935819146,0.7380687935819146,0.7380687935819146
1949.5,0.745626031352553,0.745626031352553,0.745626031352553,0.745626031352553,0.745626031352553,0.745626031352553,0.745626031352553,0.745626031352553
1950.5,0.7202698782337091,0.7202698782337091,0.7202698782337091,0.7202698782337091,0.7202698782337091,0.7202698782337091,0.7202698782337091,0.7202698782337091
1951.5,0.6799509331223609,0.6799509331223609,0.6799509331223609,0.6799509331223609,0.6799509331223609,0.6799509331223609,0.6799509331223609,0.6799509331223609
1952.5,0.6709123908926371,0.6709123908926371,0.6709123908926371,0.6709123908926371,0.6709123908926371,0.6709123908926371,0.6709123908926371,0.6709123908926371
1953.5,0.6648513371905078,0.6648513371905078,0.6648513371905078,0.6648513371905078,0.6648513371905078,0.6648513371905078,0.6648513371905078,0.6648513371905078
1954.5,0.6633703510495068,0.6633703510495068,0.6633703510495068,0.6633703510495068,0.6633703510495068,0.6633703510495068,0.6633703510495068,0.6633703510495068
1955.5,0.6759201003745493,0.6759201003745493,0.6759201003745493,0.6759201003745493,0.6759201003745493,0.6759201003745493,0.6759201003745493,0.6759201003745493
1956.5,0.7045965274772645,0.7045965274772645,0.7045965274772645,0.7045965274772645,0.7045965274772645,0.7045965274772645,0.7045965274772645,0.7045965274772645
1957.5,0.7516312928461917,0.7516312928461917,0.7516312928461917,0.7516312928461917,0.7516312928461917,0.7516312928461917,0.7516312928461917,0.7516312928461917
1958.5,0.8015083495290918,0.8015083495290918,0.8015083495290918,0.8015083495290918,0.8015083495290918,0.8015083495290918,0.8015083495290918,0.8015083495290918
1959.5,0.8112952115781692,0.8112952115781692,0.8112952115781692,0.8112952115781692,0.8112952115781692,0.8112952115781692,0.8112952115781692,0.8112952115781692
1960.5,0.7901239090149266,0.7901239090149266,0.7901239090149266,0.7901239090149266,0.7901239090149266,0.7901239090149266,0.7901239090149266,0.7901239090149266
1961.5,0.7455951297604098,0.7455951297604098,0.7455951297604098,0.7455951297604098,0.7455951297604098,0.7455951297604098,0.7455951297604098,0.7455951297604098
1962.5,0.614474670880941,0.614474670880941,0.614474670880941,0.614474670880941,0.614474670880941,0.614474670880941,0.614474670880941,0.614474670880941
1963.5,0.053375512527013474,0.053375512527013474,0.053375512527013474,0.053375512527013474,0.053375512527013474,0.053375512527013474,0.053375512527013474,0.053375512527013474
1964.5,-0.2560372135883401,-0.2560372135883401,-0.2560372135883401,-0.2560372135883401,-0.2560372135883401,-0.2560372135883401,-0.2560372135883401,-0.2560372135883401
1965.5,0.05049112835472879,0.05049112835472879,0.05049112835472879,0.05049112835472879,0.05049112835472879,0.05049112835472879,0.05049112835472879,0.05049112835472879
1966.5,0.4619080329708958,0.4619080329708958,0.4619080329708958,0.4619080329708958,0.4619080329708958,0.4619080329708958,0.4619080329708958,0.4619080329708958
1967.5,0.6022085748459703,0.6022085748459703,0.6022085748459703,0.6022085748459703,0.6022085748459703,0.6022085748459703,0.6022085748459703,0.6022085748459703
1968.5,0.5691456468181858,0.5691456468181858,0.5691456468181858,0.5691456468181858,0.5691456468181858,0.5691456468181858,0.5691456468181858,0.5691456468181858
1969.5,0.7144479167878698,0.7144479167878698,0.7144479167878698,0.7144479167878698,0.7144479167878698,0.7144479167878698,0.7144479167878698,0.7144479167878698
1970.5,0.7599993653393851,0.7599993653393851,0.7599993653393851,0.7599993653393851,0.7599993653393851,0.7599993653393851,0.7599993653393851,0.7599993653393851
1971.5,0.6788832263999307,0.6788832263999307,0.6788832263999307,0.6788832263999307,0.6788832263999307,0.6788832263999307,0.6788832263999307,0.6788832263999307
1972.5,0.6674727950837818,0.6674727950837818,0.6674727950837818,0.6674727950837818,0.6674727950837818,0.6674727950837818,0.6674727950837818,0.6674727950837818
1973.5,0.793128292287868,0.793128292287868,0.793128292287868,0.793128292287868,0.793128292287868,0.793128292287868,0.793128292287868,0.793128292287868
1974.5,0.8072781535151704,0.8072781535151704,0.8072781535151704,0.8072781535151704,0.8072781535151704,0.8072781535151704,0.8072781535151704,0.8072781535151704
1975.5,0.6597171729682254,0.6597171729682254,0.6597171729682254,0.6597171729682254,0.6597171729682254,0.6597171729682254,0.6597171729682254,0.6597171729682254
1976.5,0.6855945523482994,0.6855945523482994,0.6855945523482994,0.6855945523482994,0.6855945523482994,0.6855945523482994,0.6855945523482994,0.6855945523482994
1977.5,0.893675660558274,0.893675660558274,0.893675660558274,0.893675660558274,0.893675660558274,0.893675660558274,0.893675660558274,0.893675660558274
1978.5,1.0223564456822896,1.0223564456822896,1.0223564456822896,1.0223564456822896,1.0223564456822896,1.0223564456822896,1.0223564456822896,1.0223564456822896
1979.5,1.0976546456126364,1.0976546456126364,1.0976546456126364,1.0976546456126364,1.0976546456126364,1.0976546456126364,1.0976546456126364,1.0976546456126364
1980.5,1.1134409380642438,1.1134409380642438,1.1134409380642438,1.1134409380642438,1.1134409380642438,1.1134409380642438,1.1134409380642438,1.1134409380642438
1981.5,1.123092287547688,1.123092287547688,1.123092287547688,1.123092287547688,1.123092287547688,1.123092287547688,1.123092287547688,1.123092287547688
1982.5,0.9491547595277403,0.9491547595277403,0.9491547595277403,0.9491547595277403,0.9491547595277403,0.9491547595277403,0.9491547595277403,0.9491547595277403
1983.5,0.5726349331280587,0.5726349331280587,0.5726349331280587,0.5726349331280587,0.5726349331280587,0.5726349331280587,0.5726349331280587,0.5726349331280587
1984.5,0.6155068830536685,0.6155068830536685,0.6155068830536685,0.6155068830536685,0.6155068830536685,0.6155068830536685,0.6155068830536685,0.6155068830536685
1985.5,0.9779775659829005,0.9779775659829005,0.9779775659829005,0.9779775659829005,0.9779775659829005,0.9779775659829005,0.9779775659829005,0.9779775659829005
1986.5,1.1391280160676442,1.1391280160676442,1.1391280160676442,1.1391280160676442,1.1391280160676442,1.1391280160676442,1.1391280160676442,1.1391280160676442
1987.5,1.213684372057775,1.213684372057775,1.213684372057775,1.213684372057775,1.213684372057775,1.213684372057775,1.213684372057775,1.213684372057775
1988.5,1.3313867726864554,1.3313867726864554,1.3313867726864554,1.3313867726864554,1.3313867726864554,1.3313867726864554,1.3313867726864554,1.3313867726864554
1989.5,1.4796379220660159,1.4796379220660159,1.4796379220660159,1.4796379220660159,1.4796379220660159,1.4796379220660159,1.4796379220660159,1.4796379220660159
1990.5,1.5630182924770004,1.5630182924770004,1.5630182924770004,1.5630182924770004,1.5630182924770004,1.5630182924770004,1.5630182924770004,1.5630182924770004
1991.5,1.1979703831251454,1.1979703831251454,1.1979703831251454,1.1979703831251454,1.1979703831251454,1.1979703831251454,1.1979703831251454,1.1979703831251454
1992.5,0.28563184475790676,0.28563184475790676,0.28563184475790676,0.28563184475790676,0.28563184475790676,0.28563184475790676,0.28563184475790676,0.28563184475790676
1993.5,0.240661313886252,0.240661313886252,0.240661313886252,0.240661313886252,0.240661313886252,0.240661313886252,0.240661313886252,0.240661313886252
1994.5,1.0631268956042261,1.0631268956042261,1.0631268956042261,1.0631268956042261,1.0631268956042261,1.0631268956042261,1.0631268956042261,1.0631268956042261
1995.5,1.5321655547447834,1.5321655547447834,1.5321655547447834,1.5321655547447834,1.5321655547447834,1.5321655547447834,1.5321655547447834,1.5321655547447834
1996.5,1.7245411716794057,1.7245411716794057,1.7245411716794057,1.7245411716794057,1.7245411716794057,1.7245411716794057,1.7245411716794057,1.7245411716794057
1997.5,1.7674210583184529,1.7674210583184529,1.7674210583184529,1.7674210583184529,1.7674210583184529,1.7674210583184529,1.7674210583184529,1.7674210583184529
1998.5,1.803634386722365,1.803634386722365,1.803634386722365,1.803634386722365,1.803634386722365,1.803634386722365,1.803634386722365,1.803634386722365
1999.5,1.9441309550595114,1.9441309550595114,1.9441309550595114,1.9441309550595114,1.9441309550595114,1.9441309550595114,1.9441309550595114,1.9441309550595114
2000.5,2.0864015949224903,2.0864015949224903,2.0864015949224903,2.0864015949224903,2.0864015949224903,2.0864015949224903,2.0864015949224903,2.0864015949224903
2001.5,2.1346974442691016,2.1346974442691016,2.1346974442691016,2.1346974442691016,2.1346974442691016,2.1346974442691016,2.1346974442691016,2.1346974442691016
2002.5,2.1310416466090514,2.1310416466090514,2.1310416466090514,2.1310416466090514,2.1310416466090514,2.1310416466090514,2.1310416466090514,2.1310416466090514
2003.5,2.0778739205118555,2.0778739205118555,2.0778739205118555,2.0778739205118555,2.0778739205118555,2.0778739205118555,2.0778739205118555,2.0778739205118555
2004.5,2.0581004343035847,2.0581004343035847,2.0581004343035847,2.0581004343035847,2.0581004343035847,2.0581004343035847,2.0581004343035847,2.0581004343035847
2005.5,2.0466763766244833,2.0466763766244833,2.0466763766244833,2.0466763766244833,2.0466763766244833,2.0466763766244833,2.0466763766244833,2.0466763766244833
2006.5,2.018067397490933,2.018067397490933,2.018067397490933,2.018067397490933,2.018067397490933,2.018067397490933,2.018067397490933,2.018067397490933
2007.5,2.034804449978095,2.034804449978095,2.034804449978095,2.034804449978095,2.034804449978095,2.034804449978095,2.034804449978095,2.034804449978095
2008.5,2.09805096763533,2.09805096763533,2.09805096763533,2.09805096763533,2.09805096763533,2.09805096763533,2.09805096763533,2.09805096763533
2009.5,2.166180372602249,2.166180372602249,2.166180372602249,2.166180372602249,2.166180372602249,2.166180372602249,2.166180372602249,2.166180372602249
2010.5,2.2470561159859477,2.2470561159859477,2.2470561159859477,2.2470561159859477,2.2470561159859477,2.2470561159859477,2.2470561159859477,2.2470561159859477
2011.5,2.3253783567085327,2.3253783567085327,2.3253783567085327,2.3253783567085327,2.3253783567085327,2.3253783567085327,2.3253783567085327,2.3253783567085327
2012.5,2.3885287080626822,2.3885287080626822,2.3885287080626822,2.3885287080626822,2.3885287080626822,2.3885287080626822,2.3885287080626822,2.3885287080626822
2013.5,2.494290665300265,2.494290665300265,2.494290665300265,2.494290665300265,2.494290665300265,2.494290665300265,2.494290665300265,2.494290665300265
2014.5,2.5759002157333026,2.5759002157333026,2.5759002157333026,2.5759002157333026,2.5759002157333026,2.5759002157333026,2.5759002157333026,2.5759002157333026
2015.5,2.582584376671546,2.582584376671546,2.582584376671546,2.582584376671546,2.582584376671546,2.582584376671546,2.582584376671546,2.582584376671546
2016.5,2.634870514142426,2.634870514142426,2.634870514142426,2.634870514142426,2.634870514142426,2.634870514142426,2.634870514142426,2.634870514142426
2017.5,2.713653870424227,2.713653870424227,2.713653870424227,2.713653870424227,2.713653870424227,2.713653870424227,2.713653870424227,2.713653870424227
2018.5,2.764306910852267,2.764306910852267,2.764306910852267,2.764306910852267,2.764306910852267,2.764306910852267,2.764306910852267,2.764306910852267
2019.5,2.7391524540267262,2.7391524540267262,2.7391524540267262,2.7391524540267262,2.7391524540267262,2.7391524540267262,2.7391524540267262,2.7391524540267262
2020.5,2.7712388517554194,2.7712388517554194,2.7712388517554194,2.7712388517554194,2.7712388517554194,2.7712388517554194,2.7712388517554194,2.7712388517554194
2021.5,2.8763459154255324,2.8763459154255324,2.8763459154255324,2.8763459154255324,2.8763459154255324,2.8763459154255324,2.8763459154255324,2.8763459154255324
2022.5,2.948156918452143,2.948156918452143,2.948156918452143,2.948156918452143,2.948156918452143,2.948156918452143,2.948156918452143,2.948156918452143
2023.5,3.0269947886734965,3.023390219322557,3.013332698332716,3.012374699495457,3.0145503179884034,3.014220468100831,3.0192668456617042,3.019266669642734
2024.5,3.108500734363649,3.1023890631390247,3.0713057558665886,3.063832087952587,3.0730042527193424,3.0691568589002554,3.0988106431869373,3.098809855973008
2025.5,3.162766351980773,3.1495128906856555,3.103964666617772,3.090370305692921,3.1023523861437896,3.1017128404470573,3.1488639781381007,3.1488621673772412
2026.5,3.195226954088778,3.1785426588348544,3.1137160062771043,3.102182995792793,3.114618806564888,3.1144633958409016,3.182316592874938,3.1823137582444434
2027.5,3.2266441866842124,3.2093761113356774,3.1214736866884465,3.1121630516933,3.1199973728704262,3.1298984976412245,3.2162288111691817,3.2162235311823713
2028.5,3.2607200108078613,3.2412402863675225,3.139557068213601,3.1335771608539478,3.133163770415991,3.1515846716586147,3.25185553836842,3.251848178888091
2029.5,3.2911856571460887,3.279119831372052,3.161242511264726,3.1576417598954998,3.1487035328233572,3.1767481979556402,3.2961258759829857,3.2961161448972414
2030.5,3.316028331501893,3.318389246150711,3.184330988547459,3.1788271534663353,3.1651034304293892,3.204652340227698,3.343885950904048,3.3438735699971973
2031.5,3.3290371707063104,3.3461793142237077,3.2121419814569716,3.2092179515796917,3.1811208985270536,3.2404519305085566,3.3966159664673152,3.396605562831829
2032.5,3.3336083562710375,3.3711087715378047,3.248550090526072,3.2441970182543227,3.202227085761102,3.2809562735557587,3.449187522734057,3.4491733067468084
2033.5,3.3526669728084584,3.4154532929742576,3.3032472106230166,3.2958528995720124,3.241631778771309,3.337855187880399,3.5204738429406195,3.520458502225656
2034.5,3.389277876993848,3.4708552039464218,3.3722133446443006,3.3697781843584798,3.301136675500542,3.413942267390434,3.61854418628735,3.6185302521560474
2035.5,3.4174175234214266,3.521693875253586,3.4339468591412006,3.4307050443848026,3.355944305842381,3.4820928465400427,3.7062199262333846,3.706206287766193
2036.5,3.431065699519463,3.5544494144746417,3.487886725763987,3.4816911981740533,3.3985919127221074,3.540874273331454,3.7813418535888066,3.781327082636774
2037.5,3.4306126915562962,3.579277391543628,3.529496742442581,3.524771195059108,3.4257482861149358,3.5875074756199177,3.8432400282999746,3.8432285420768144
2038.5,3.4206022484007557,3.591069809918272,3.56155474406689,3.557635706288713,3.4402172797004056,3.6251950770615355,3.9003640960332833,3.9003493328551277
2039.5,3.40357594069726,3.593991685803254,3.588893713821802,3.5859335821504823,3.4567906079680943,3.653601835849398,3.952843603468266,3.952834518268737
2040.5,3.3708302575123685,3.5868825845569594,3.610239881257531,3.6108112192476645,3.455876822498466,3.6769367797119292,3.995323671089127,3.9953148246229437
2041.5,3.3458213059686006,3.5759518769537046,3.6260219761505126,3.6308843805365587,3.4599336708830215,3.7004452954978624,4.048290892015174,4.045198929401209
2042.5,3.32506003195679,3.576171250692446,3.6515883704763246,3.6629110552259405,3.473439585742595,3.7313106805458913,4.107813957117651,4.106069966571168
2043.5,3.314067844149652,3.5843992349733673,3.6875710618641477,3.704819260931738,3.504643545997509,3.782267088471902,4.170841370495717,4.178908432212043
2044.5,3.3118512808348184,3.597284086033215,3.7371206252319844,3.7600483983826893,3.5349994486669405,3.835318278552201,4.234858288043498,4.2605176466919845
2045.5,3.3276375004873797,3.630145742361046,3.8010323245974287,3.825219921176311,3.5882089713258196,3.9004242877480015,4.309609542499269,4.355899515788632
2046.5,3.3518639709288784,3.667299745201399,3.865671489968797,3.9016920214222024,3.6451596592633178,3.9779147083611757,4.385151353487666,4.459551783198407
2047.5,3.3706302174907163,3.700316456257336,3.9282169927190544,3.9801916175704366,3.6949134522950806,4.052730702808901,4.450460971639332,4.562705995284504
2048.5,3.374487424035404,3.7225832348351915,3.981841535709699,4.03787705413208,3.738546012448422,4.111122098080112,4.498504252812254,4.656934642128849
2049.5,3.3501203939730804,3.715908557712009,4.007614457963941,4.076745984596785,3.7508559843818734,4.145829397893012,4.525133346707676,4.728250482360789
2050.5,3.3134036928003807,3.692216579589218,4.011931683070631,4.089915181295531,3.743818801011831,4.1629946019059805,4.51879576885108,4.773948565010539
2051.5,3.2740348051964334,3.6661418813873867,4.022795712078899,4.104292956908564,3.7424591047164353,4.186674910841782,4.506552741326179,4.826510851226151
2052.5,3.242590024806642,3.6469317561111483,4.034776260931446,4.1416540779027615,3.7448708347503805,4.2124668969337975,4.491161648009058,4.88152082521412
2053.5,3.21034918578094,3.630888757942662,4.052933381953025,4.179909634816996,3.7468608310707157,4.242777137341233,4.479702521089026,4.940322267049586
2054.5,3.191706185863727,3.624987227288203,4.078328735137495,4.230968042684559,3.7600055657651685,4.285857930859587,4.46776079308283,5.010842842357713
2055.5,3.189302868125221,3.6365109473942177,4.1197268131761575,4.294813756755852,3.793261218135072,4.342681222792625,4.472594612616438,5.095943736588707
2056.5,3.1957172937021614,3.65944708558576,4.173491413707943,4.3704102317456694,3.834080293092976,4.409296518711212,4.486957584477292,5.19332997344787
2057.5,3.193315617756106,3.6679046039498484,4.215828993045298,4.434258980803962,3.8674568080044223,4.4665378789423595,4.483327790770369,5.277541791550991
2058.5,3.1782217039170417,3.6653218308752384,4.248709244962502,4.485236658721602,3.885292865793865,4.510662141046613,4.469852033944922,5.352837327810597
2059.5,3.167530475847212,3.6642036681143573,4.281728336152964,4.538530579288169,3.9037730884186947,4.559994410723537,4.453973150207087,5.425660940239295
2060.5,3.1438044656985413,3.6505603131178788,4.2957709809788565,4.588075252103401,3.9097181009743895,4.590358026333472,4.422195945596712,5.488063294020167
2061.5,3.1077989723032253,3.6218472225547496,4.303442865536309,4.617301211970554,3.8995928373261735,4.612772416417152,4.376004473447683,5.538719253326388
2062.5,3.0757246695369576,3.5974418888041226,4.31153388522737,4.650471294641325,3.8934957935858128,4.638207734660163,4.32738813791979,5.597607143960799
2063.5,3.0499964881238606,3.579870704904872,4.325732248112821,4.6884249426420315,3.892983727729626,4.667725456070608,4.2862416299518085,5.662000266582966
2064.5,3.030811355066297,3.566072780545568,4.348308781784112,4.736598401328619,3.89944868398256,4.705632500345739,4.254934770779277,5.7365485164542385
2065.5,3.018482507994114,3.5594230155153657,4.377638083095765,4.790667612102501,3.9085779673890286,4.752492151467987,4.2248878876630025,5.81451008905899
2066.5,3.01772100767041,3.565788151035153,4.418036951830931,4.860149763967435,3.9350780494958113,4.811189298486281,4.214351099530152,5.911798606388914
2067.5,3.0298658703218377,3.5790228950742087,4.469924410346241,4.939319396427128,3.9720637742450933,4.884875388949864,4.209351658471114,6.022423408379684
2068.5,3.0321829060487757,3.58787089441548,4.510443255885624,5.011573463458191,4.000848025035441,4.941692540291446,4.197231459269179,6.119277799984995
2069.5,3.0214051815042895,3.5823917416411524,4.543295052440786,5.075135498616079,4.014902818510427,4.980901230021118,4.16961110414357,6.204970549614609
2070.5,2.9963233284365702,3.5596495897614755,4.548593291365856,5.1178731292007535,4.006235591908394,5.005477456667431,4.127424644972164,6.276648591006019
2071.5,2.962530775531346,3.5267593065301863,4.550193468757245,5.152798668191082,3.992296100301343,5.0229594634286805,4.074657868753079,6.340027684107737
2072.5,2.9298931271519018,3.499257605716319,4.558629809538294,5.190267138324637,3.9852227355323113,5.043317603572053,4.021626971093755,6.410730106298578
2073.5,2.905355862488658,3.4765871998396225,4.570861277848506,5.234988806361532,3.9760963144050847,5.068770081040183,3.978551673973597,6.4860024197563995
2074.5,2.8822201495732145,3.4514589929215425,4.577662792114721,5.282851637765546,3.9660802581666506,5.095988748174689,3.934591143825041,6.56030158117563
2075.5,2.86096765706262,3.4287409497859134,4.584807383888839,5.3327322056769955,3.962962901119541,5.1253559854868245,3.8933235651781146,6.637067899997649
2076.5,2.8415151029854036,3.4076585305316147,4.595115031840557,5.386928433501196,3.96427544690739,5.157973177149481,3.855886050820753,6.715103136117757
2077.5,2.82708132450424,3.394119327850577,4.614783976644809,5.443450869512599,3.9690131295180318,5.193615671437247,3.8247413050895247,6.800272206120374
2078.5,2.82236244637878,3.3886322642002664,4.644758917663246,5.514141974434636,3.982323098081361,5.2438541542234685,3.806332064370517,6.895807267221736
2079.5,2.822085760852174,3.3947127850573042,4.674072882959085,5.599467029737293,4.004450744954614,5.300654580747498,3.7925349261143624,7.00323335945432
2080.5,2.8241777167082907,3.3938894620001028,4.702981187423765,5.676307651422778,4.023793490861204,5.348632871394639,3.778157033928724,7.11177556498531
2081.5,2.8156870457643937,3.383365347674528,4.730647759199602,5.74678825056858,4.033822696400131,5.388420615596804,3.756636653213235,7.208340791391815
2082.5,2.8008518783089236,3.367384951779627,4.744708590155602,5.805817275893929,4.0385017076286065,5.420546321702861,3.7272152750628917,7.28956541790512
2083.5,2.7764767834388024,3.3425566506977504,4.748503514273323,5.85566097810163,4.032193297603712,5.443570480435653,3.686812566808833,7.3795843974544395
2084.5,2.7462765137727585,3.314153949644954,4.751201374173451,5.902253319970063,4.018466372966009,5.460259431128306,3.644450492388156,7.447246827504342
2085.5,2.7137765456377294,3.280773186622731,4.745164819990361,5.943230844060923,4.005696590418031,5.472240004053118,3.60274771357665,7.520835136086351
2086.5,2.6815365916756586,3.2425011815448923,4.737793956439367,5.9825229292957305,3.994232380811038,5.482171929255797,3.5556896917873795,7.589764784445561
2087.5,2.6584376807472303,3.218980262541937,4.743679809215179,6.040751903597624,3.9879182798791684,5.501456537547152,3.517570776540163,7.669595588419807
2088.5,2.641269979649657,3.2050153592058486,4.760373794947659,6.102294500645726,3.985624570503808,5.525794047489219,3.4880474045005725,7.753268418683303
2089.5,2.6332562641104493,3.1969302425423654,4.777560164457672,6.1685277356198505,3.9879878067299233,5.560088579436149,3.4728849799824992,7.848425973659037
2090.5,2.6358317891106386,3.1989616932780534,4.8079148516140044,6.250181568993302,4.012223352908553,5.609083342853246,3.4672741593301204,7.947165906259919
2091.5,2.6445527265991045,3.2044395951937936,4.837876346118663,6.336799156228352,4.0305132929921275,5.654296270177504,3.464339016459318,8.050366824600228
2092.5,2.6540121141861706,3.2184249899735518,4.864406643972165,6.423429046252586,4.049089580336545,5.702438448812147,3.46256388499925,8.157798130455827
2093.5,2.643474607798388,3.210354337308273,4.877547890512513,6.491268387291601,4.054697762210498,5.73227891052448,3.4422854156515132,8.252707547681592
2094.5,2.60914264981724,3.1781451499642266,4.865134588714401,6.5383396546877846,4.033803500124196,5.732135929272034,3.3948110197740857,8.313813500517451
2095.5,2.5715373830281143,3.143235186652194,4.847529490755344,6.568927401809726,4.001800280354904,5.725895135953088,3.3456872902165955,8.378707461902106
2096.5,2.5364618324042922,3.1106881691306425,4.827764093984275,6.605985186285855,3.972410468345333,5.721123151213937,3.296290256164175,8.442644111642428
2097.5,2.5053181395803494,3.0838453223809807,4.813447037099553,6.655909043510523,3.9500241185775917,5.718787441984971,3.256489026852467,8.511615714247668
2098.5,2.482397319944713,3.0639018521380796,4.8063426537962295,6.714527041754014,3.9316266844320324,5.723906222999628,3.2239971734263264,8.585252628533649
2099.5,2.4666346595102886,3.054695950737883,4.811422173633636,6.778354204567011,3.922163992452247,5.7369155269950465,3.1971848325692123,8.657710821189779
2100.5,2.465803805887722,3.0595046039383593,4.8312667796819095,6.85136613539334,3.9318492755038963,5.769813151784552,3.18691207408048,8.750823560711076
